ENSEMBL,logFC,P.Value
ENSG00000136938,0.85201851093557,0.0257214245936059
ENSG00000136908,0.924288635178475,0.034565637061761
ENSG00000197993,1.16850478128829,0.0698497390723417
ENSG00000153574,0.960925213390091,0.039411092435876
ENSG00000206172,1.07179522499621,0.0558050906752151
ENSG00000064309,0.968879152230691,0.0410874756223928
ENSG00000143774,0.915051703459372,0.0345029244220829
ENSG00000088325,0.911717365511839,0.0343294991083229
ENSG00000083444,-0.619486798489398,0.0070462809162796
ENSG00000128833,-0.924213624824544,0.0366123331391089
ENSG00000178057,0.472941925665543,0.00157708862880112
ENSG00000166171,1.02087438160353,0.0510495535569575
ENSG00000163359,1.0003624724681,0.0487292231447474
ENSG00000162522,0.769273000040447,0.0196834455978583
ENSG00000198336,1.03743114952444,0.0552512350531369
ENSG00000055118,0.973033239040207,0.0461246882625231
ENSG00000013561,0.870235426786016,0.0321801164051256
ENSG00000105281,0.951398887127013,0.0441779887527697
ENSG00000179526,0.762210868509666,0.0206415737858422
ENSG00000115604,-0.653879636358202,0.0109261625303108
ENSG00000197721,0.983909030022575,0.0501603955265535
ENSG00000179698,0.809935754428801,0.0264625960732832
ENSG00000244734,1.00777938233252,0.0540198974041623
ENSG00000165626,-1.01576106966679,0.0555651644001987
ENSG00000197766,0.802698355679314,0.0260955435772382
ENSG00000188223,1.23982594829409,0.0944593304777162
ENSG00000076770,1.01797741336393,0.0568063780557636
ENSG00000275395,0.919554065828193,0.043206939631967
ENSG00000197557,0.673342793527879,0.0137900732025797
ENSG00000102145,0.927686288601102,0.0452622009660299
ENSG00000140403,0.824244511962683,0.0309626183556179
ENSG00000066230,0.670185128738613,0.014159769307905
ENSG00000189420,-0.588611435581688,0.00797706978982454
ENSG00000096872,0.622728287748909,0.0104550817082756
ENSG00000163606,0.610715043020871,0.00958433288488774
ENSG00000119636,0.998683117803033,0.0585060744194253
ENSG00000135898,0.637842110967184,0.0118698259147231
ENSG00000011028,0.952443813970113,0.0516590071774124
ENSG00000130165,0.804169550800727,0.0299833326290455
ENSG00000133477,0.939345706286953,0.0505911262784556
ENSG00000149289,0.755592210439791,0.0249591588738621
ENSG00000106263,0.629624682081866,0.011987049395885
ENSG00000105701,0.936918512081682,0.0527638036851066
ENSG00000072195,1.06333709649609,0.0749500036591307
ENSG00000101782,0.975764446149594,0.0595804274189979
ENSG00000118193,0.883211800812826,0.0444605778188122
ENSG00000160145,0.736696207013038,0.0241926450298044
ENSG00000116675,0.998024858114884,0.0646643833448414
ENSG00000065328,0.918364827766641,0.0513245830132985
ENSG00000155962,0.882458502740906,0.0458282741068084
ENSG00000168159,0.777681575072349,0.0304839354572475
ENSG00000180667,0.989587084866871,0.0666381101350596
ENSG00000129472,0.925335901540827,0.0552275260262864
ENSG00000022840,0.958111755076262,0.0611610311008697
ENSG00000167861,0.860333535714594,0.0448395089445069
ENSG00000274290,0.706867467501464,0.0228733599666774
ENSG00000226288,0.794845058988608,0.0348672485676532
ENSG00000178732,0.911701618791146,0.053873894923929
ENSG00000235272,1.04148672498134,0.0778627160847883
ENSG00000122970,0.636315121183704,0.0153572176251511
ENSG00000090013,0.891444672214943,0.0526825006348882
ENSG00000178607,-0.62685184037018,0.0153537853871793
ENSG00000155744,-0.641995645255997,0.0171206458622708
ENSG00000159335,0.80141562247314,0.0391724679646543
ENSG00000261611,-0.971769915909257,0.0692364279599976
ENSG00000143321,0.838266491008046,0.045540904640525
ENSG00000039068,0.819001019140937,0.0425396387373493
ENSG00000158856,0.960627507159806,0.0683159128107607
ENSG00000088826,0.907490468332036,0.0593865664765703
ENSG00000143162,0.819853989096734,0.0444410901692899
ENSG00000168477,0.895400730555285,0.0588102694778191
ENSG00000186854,0.736729611821561,0.032037327392154
ENSG00000136982,0.849301228262691,0.0506300815939296
ENSG00000166548,-0.573090097655585,0.0120590934183111
ENSG00000166444,-0.823421949368843,0.0463720117164181
ENSG00000112294,0.897626727548012,0.0597959711776198
ENSG00000101188,1.08012737379293,0.0966200010985239
ENSG00000161328,0.796686488107616,0.0423465010723231
ENSG00000102362,0.965141225659673,0.0736066944527126
ENSG00000103202,0.652410094900625,0.0218388347626485
ENSG00000087237,0.728089626423185,0.0327060546717516
ENSG00000181143,1.29653628102267,0.14676434986963
ENSG00000017483,0.824796271117176,0.0490652757412085
ENSG00000117266,0.931377125910461,0.070781343719571
ENSG00000073792,0.965484892437409,0.0779395019512437
ENSG00000099985,-0.739527415977381,0.0359107800509814
ENSG00000104267,0.896387568692671,0.0647976343985647
ENSG00000069974,-0.431909037831433,0.00347320915462611
ENSG00000116690,-0.835475463177635,0.0535963381339004
ENSG00000128487,0.802430067913557,0.0479107663635507
ENSG00000172005,0.778107045192877,0.0439012786478174
ENSG00000169902,-0.84534915496972,0.0565774451355393
ENSG00000097096,0.786905913260762,0.0461603625400773
ENSG00000138867,0.815592257639866,0.0519971837294256
ENSG00000205560,0.690729376446061,0.0306553814602062
ENSG00000113811,0.672608093245171,0.0279360924752543
ENSG00000170180,1.01508286348524,0.0935853052560494
ENSG00000178719,0.853782323935256,0.0600662073115686
ENSG00000129646,0.566261993740856,0.015066943681174
ENSG00000057657,-0.516959797871916,0.0101463696802922
ENSG00000064545,0.478170939964103,0.00721075077948594
ENSG00000105711,0.733194347575657,0.0401925198884769
ENSG00000204613,0.903858419304899,0.0737563463080539
ENSG00000149212,0.703473619909349,0.0353286320516161
ENSG00000118777,0.963723840478347,0.0887755459349065
ENSG00000075151,-0.440889900377781,0.00503881628346864
ENSG00000166669,0.364558818992437,0.00168749568003888
ENSG00000163251,0.76817276087042,0.0484911099245836
ENSG00000035499,0.756840807806595,0.0474193871405094
ENSG00000101474,-0.506332400842006,0.0105403139913067
ENSG00000228570,-1.09036188163318,0.12081327805079
ENSG00000126088,0.551858308847423,0.0154384416957524
ENSG00000099804,0.859130755585391,0.0690734638682913
ENSG00000152484,0.8255755393767,0.0627686505156074
ENSG00000103342,0.820665986391614,0.0619243188500298
ENSG00000173598,0.647252320199058,0.0295710607097595
ENSG00000003147,0.684160169264209,0.0362526011989749
ENSG00000206127,-1.00552992564683,0.104772129670777
ENSG00000063854,0.815320131829067,0.0619903564259206
ENSG00000135045,0.646207070512339,0.0301083269191256
ENSG00000130653,0.695377036786154,0.0393824196010998
ENSG00000111666,0.670762767260896,0.0354633797841283
ENSG00000184226,-0.594488705609005,0.0231791694943351
ENSG00000013306,0.902145450784671,0.0841385695583193
ENSG00000161202,-0.455625982256318,0.00760736172258629
ENSG00000147454,0.914045394999503,0.0884765443948188
ENSG00000119782,0.875696034258681,0.0796277703234127
ENSG00000096060,-0.587595181379656,0.0235947126092856
ENSG00000180089,0.83603514759396,0.0722606760858759
ENSG00000099785,0.732048596591631,0.0498983854597828
ENSG00000232653,-0.666020319246632,0.0374253874758627
ENSG00000198805,0.746405448163314,0.0539963275155223
ENSG00000123091,0.802200154199473,0.0663068796270117
ENSG00000049759,0.768836591762362,0.0591674162959472
ENSG00000179922,0.517688454465932,0.0151366615145918
ENSG00000129932,0.597783036212129,0.0265702654455218
ENSG00000179262,0.795149728487785,0.0656323850689763
ENSG00000168297,-0.492189746998413,0.0126426736608182
ENSG00000100490,0.683548181621276,0.0440033927650565
ENSG00000108798,-0.396445563530046,0.00460912951002795
ENSG00000167965,0.405171843542105,0.00519560176432801
ENSG00000159023,0.872226183382908,0.0871755844845715
ENSG00000156381,0.867946918576616,0.0869569215822488
ENSG00000146409,0.546106570232305,0.020755719042157
ENSG00000167081,0.405835936159536,0.00558156718253467
ENSG00000183889,0.483169938687338,0.0128242282611476
ENSG00000167705,0.797519209904562,0.0718666293550235
ENSG00000159346,0.887356562832325,0.0941487307169876
ENSG00000171617,-0.594462739985371,0.029551679459053
ENSG00000068971,0.723253718992535,0.0554758680945119
ENSG00000083857,0.854764748095376,0.0890452075962074
ENSG00000198520,0.58090670641692,0.0286234100652484
ENSG00000107521,0.687498720702971,0.049727013075576
ENSG00000154328,0.55507800960612,0.0243194528368748
ENSG00000164398,0.791325040779461,0.0738877887633942
ENSG00000184481,0.844613290599568,0.0873694146430677
ENSG00000167986,0.657856137399118,0.0439519898121944
ENSG00000042753,0.591715573313115,0.0313625269904971
ENSG00000133193,0.791846048714159,0.0756333240314649
ENSG00000163864,0.63694993805664,0.0408448890649694
ENSG00000175449,0.565948704327061,0.0275845487651839
ENSG00000136732,0.798195773998655,0.079008363861047
ENSG00000263465,0.479763459950381,0.0151226580266461
ENSG00000130513,0.874996838680823,0.100910065885044
ENSG00000164530,0.700899745859183,0.0575579422926657
ENSG00000102230,0.809241430839479,0.0846787573005991
ENSG00000236320,0.79548617135168,0.0815567578010358
ENSG00000011426,0.704213408921346,0.0599092154904725
ENSG00000188536,0.866023360688512,0.101705458612918
ENSG00000179632,0.684197953590169,0.0560898229202511
ENSG00000167671,0.778254203495107,0.0812894954956472
ENSG00000112146,0.647123489293622,0.0499227558624943
ENSG00000130830,0.860852231607617,0.105832927496426
ENSG00000120129,-0.661774417504779,0.0540726868029495
ENSG00000111269,0.326418756561077,0.00275188003063843
ENSG00000161267,0.448502870843288,0.0141349135297534
ENSG00000001084,0.6416712561172,0.0512805806101207
ENSG00000150867,0.745440146542039,0.0778552804340133
ENSG00000005882,0.470753457947271,0.0175757669814285
ENSG00000198176,0.820047352839524,0.0986165574809722
ENSG00000132965,-0.578776490747751,0.0379497600406584
ENSG00000167994,0.864689241123102,0.112314292764563
ENSG00000167880,0.939929667848645,0.133816007854718
ENSG00000186591,0.757524605178013,0.0828679895158524
ENSG00000075426,-0.506697936936477,0.024268723003922
ENSG00000148773,0.728010015003128,0.0758732672681689
ENSG00000170345,-0.655516048786653,0.0570492009051034
ENSG00000140807,0.617361093413445,0.0482219253445658
ENSG00000164674,-0.454014550594639,0.0167628008670694
ENSG00000165434,0.556648758311584,0.0357891897853429
ENSG00000173848,0.472906806610337,0.020512547198614
ENSG00000156515,0.74081223143647,0.0840671908669604
ENSG00000196358,-0.607694428077818,0.0490259143079177
ENSG00000134317,0.660195202266783,0.0624401647504634
ENSG00000115841,-0.460073587036132,0.0187436949640935
ENSG00000284976,0.44011580112238,0.0160998223576551
ENSG00000176749,-0.66353637326518,0.0647599012021722
ENSG00000100104,0.681709652823256,0.0698781950363034
ENSG00000111726,0.664250921279727,0.0655366055472984
ENSG00000160445,0.733631847916307,0.0850628432995677
ENSG00000168807,-0.390544166166828,0.00979675606993538
ENSG00000090674,0.691292377605751,0.0736313071287608
ENSG00000118689,0.786969082049572,0.102247235236858
ENSG00000125818,0.727916062961697,0.0852678208888631
ENSG00000179163,0.377587714125728,0.00879423762757951
ENSG00000136367,0.73371992708389,0.0875680242819648
ENSG00000140379,-0.64277406784193,0.0639651218471634
ENSG00000082146,0.86590115556093,0.130324665697381
ENSG00000137210,0.454924804240921,0.0209734940780908
ENSG00000157303,0.496825680766086,0.0291453083492142
ENSG00000164068,0.74407389580936,0.0944468115354433
ENSG00000196961,0.708502651928537,0.0841798164845594
ENSG00000104765,0.829157518917908,0.122106900169709
ENSG00000169224,0.596014074118736,0.0544443809324401
ENSG00000136108,0.377339863199362,0.0101537080742757
ENSG00000142166,-0.520163790560399,0.0359775173402683
ENSG00000246705,0.644755641101084,0.0689943927352402
ENSG00000133816,0.717110941313463,0.0903938526973747
ENSG00000132471,0.691262262545761,0.0855094079938341
ENSG00000134827,0.633192736075948,0.0686715375143498
ENSG00000159461,0.561113759620599,0.0496274808415366
ENSG00000071564,0.456890273121105,0.0250947922167801
ENSG00000129204,0.592677094886114,0.0587647764662868
ENSG00000116717,0.603365121978104,0.0619280459805719
ENSG00000059915,0.653941551781219,0.076860245475952
ENSG00000122644,0.755702065329066,0.109458102176673
ENSG00000107262,0.668970621635349,0.0823965557784784
ENSG00000256222,0.613275629880835,0.0662133345152423
ENSG00000153395,-0.369942016987279,0.0113894208728769
ENSG00000116199,0.525824297831621,0.0432483953268895
ENSG00000117592,0.671863236417381,0.0856746867534857
ENSG00000160783,-0.355873014320768,0.00971270353978396
ENSG00000049323,0.733291792195946,0.10608700833886
ENSG00000105371,0.711670450582956,0.0993165637377537
ENSG00000130766,-0.464148875494394,0.0293268059198099
ENSG00000100225,0.737243655934963,0.10992977540995
ENSG00000143727,0.551714794797075,0.0537358290525032
ENSG00000109339,0.632483441287542,0.0784532453449557
ENSG00000137216,0.780119604579872,0.12722431543888
ENSG00000101367,-0.245403680202521,0.00143645040073274
ENSG00000137812,0.521493703372466,0.0461163838051335
ENSG00000100084,-0.356006012350358,0.0111995997946251
ENSG00000185621,0.446436249710567,0.0280532767845687
ENSG00000163737,0.704011890992888,0.103776510687186
ENSG00000204673,0.515058775247272,0.0454990226741617
ENSG00000186469,-0.411733705511277,0.0209879987278104
ENSG00000177685,0.6793919222032,0.098401106222138
ENSG00000141034,0.64945948088083,0.0885742434550398
ENSG00000118046,0.578109357789984,0.0661458634848029
ENSG00000170921,-0.472054986604622,0.0366538144810088
ENSG00000100380,0.577697027620904,0.0673574977315061
ENSG00000034713,0.645362146700212,0.089482195551164
ENSG00000120158,0.500554696821375,0.0447973678628003
ENSG00000067836,0.509514244919725,0.0475801847802022
ENSG00000086232,0.697331622021684,0.109256958238333
ENSG00000148110,-0.509598584583173,0.0484692614969001
ENSG00000204428,-0.761713392176075,0.132490391332218
ENSG00000090615,0.435732693164374,0.0293552749113379
ENSG00000204463,0.61549177708681,0.0829129545087546
ENSG00000187097,0.54344060049905,0.0598528951387084
ENSG00000278619,0.458433165582937,0.0372039150510471
ENSG00000185453,0.597592327680013,0.0803069274061353
ENSG00000136878,0.305386943812496,0.00741699869272186
ENSG00000165702,0.581414011721523,0.0763429691927578
ENSG00000144468,0.417142648278727,0.027931660107244
ENSG00000100568,0.523348696239107,0.0579917951215054
ENSG00000011105,0.727870934928131,0.129784860221962
ENSG00000185022,-0.461267109949242,0.0401039223385097
ENSG00000139722,-0.377775792690555,0.0198108240501843
ENSG00000140563,-0.477383852533216,0.0462074500294165
ENSG00000185883,0.672592705519149,0.113478119218654
ENSG00000214706,0.525740488013692,0.0622122533361378
ENSG00000142453,0.687801158584713,0.12047336671074
ENSG00000157800,-0.53961769471879,0.0679031098095978
ENSG00000141965,0.45257066661949,0.0407697239559113
ENSG00000187037,-0.583194010967526,0.0844219560680164
ENSG00000137193,0.595355356392033,0.0901822517240652
ENSG00000186184,0.498477986139947,0.0573247677217067
ENSG00000165246,0.628581082008412,0.104414768701597
ENSG00000127947,-0.4116723648364,0.0318868402913542
ENSG00000154146,0.70061552996707,0.132275216315989
ENSG00000205639,0.763361414973299,0.158454473354639
ENSG00000147119,0.500656879657985,0.0604252397245698
ENSG00000110011,0.312656696022922,0.0113064287484338
ENSG00000162367,0.672995519733625,0.125003811954588
ENSG00000196715,-0.318737597943483,0.0124950862015421
ENSG00000169704,0.776367073291437,0.165757843749997
ENSG00000113558,0.468204590939581,0.0508969266654849
ENSG00000003436,0.653269585064673,0.119636247577076
ENSG00000173992,0.43079272662471,0.0406114194549722
ENSG00000131873,-0.477912308092197,0.0565621488611709
ENSG00000079739,-0.3405528311272,0.0178075491874104
ENSG00000135776,0.452730416340298,0.0494037925019479
ENSG00000204323,0.616442691159051,0.110082655848229
ENSG00000105393,0.562251975450714,0.0905180011516039
ENSG00000171611,0.672598891573809,0.135305687814778
ENSG00000064490,0.352969856886939,0.0223631187953475
ENSG00000119013,-0.502703815321714,0.0697163210015207
ENSG00000127920,0.638388689648516,0.123081951465805
ENSG00000100325,0.676360463303117,0.139597036360247
ENSG00000122966,0.55849085677734,0.0923257784883298
ENSG00000184277,-0.251502460737329,0.00530606661195103
ENSG00000145780,-0.281436712978483,0.00926708485001556
ENSG00000106992,0.626582428769502,0.122668697292402
ENSG00000115649,0.594763943538775,0.111237364296971
ENSG00000077157,-0.554529626674086,0.095747038781288
ENSG00000142634,-0.324307951376092,0.0181730317622342
ENSG00000156042,0.44497158113491,0.0539990612087298
ENSG00000127831,0.615758369061031,0.122538232637416
ENSG00000105647,0.585323044486831,0.110835957893746
ENSG00000116678,0.611195941887051,0.1219837336578
ENSG00000136003,0.42609516788403,0.0489398067760956
ENSG00000149260,0.623668963258623,0.128394866664444
ENSG00000215790,0.387691437157834,0.037335439642564
ENSG00000214517,0.472300436599823,0.0675039382794664
ENSG00000135070,0.5829572712591,0.11278151907086
ENSG00000243317,0.531228451143826,0.0913269179066062
ENSG00000196914,0.646667053967078,0.141908852433629
ENSG00000170315,0.719534184661407,0.173216503763421
ENSG00000165650,-0.370544521698488,0.0340780053431723
ENSG00000124491,0.65369472002995,0.148318357211114
ENSG00000106804,0.489282378201969,0.0794441472657652
ENSG00000154122,0.445636016545065,0.062088781499965
ENSG00000101193,0.440637732194443,0.0604870168862591
ENSG00000006638,0.619944087889333,0.137269984592637
ENSG00000005189,0.468632054090068,0.0745652619319387
ENSG00000177868,0.552909294576344,0.1111309977428
ENSG00000154114,0.527057089918768,0.101167856740143
ENSG00000152104,0.473017375478323,0.0786342075330626
ENSG00000104904,0.531539825257973,0.104129789798587
ENSG00000168497,0.592098538127848,0.132509691745255
ENSG00000109466,-0.486690095756806,0.0863968813842482
ENSG00000149218,0.492504503028777,0.0891002523786341
ENSG00000102580,-0.337725126638374,0.0299559088255059
ENSG00000130227,0.521193063616896,0.105544644606537
ENSG00000139842,0.451623107911497,0.0761171659462967
ENSG00000146007,0.576586881694849,0.135308599811811
ENSG00000107829,0.346871090570446,0.0360549911781036
ENSG00000206199,0.48629256475753,0.0945040087951716
ENSG00000064012,-0.306581344349241,0.0242237189665065
ENSG00000151465,-0.301561566214537,0.0227818078298661
ENSG00000099968,0.400795870169375,0.0581831166093535
ENSG00000183597,0.538590293203796,0.121357495203345
ENSG00000138778,0.50031069317573,0.106444400122865
ENSG00000170515,0.420377089593384,0.070366452272771
