ENSEMBL,logFC,P.Value
ENSG00000166451,-0.99956674619902,0.0152696092522131
ENSG00000109881,1.3465503425668,0.0454812861389497
ENSG00000151650,-1.0813325547486,0.0214395345350449
ENSG00000186073,0.983666514937699,0.0146873627162783
ENSG00000056277,0.879661887208865,0.0089761532544393
ENSG00000166762,1.16687095253539,0.0286698403398244
ENSG00000136367,1.3499849566164,0.0478329905353103
ENSG00000101447,-1.44729097579784,0.0590453646530839
ENSG00000162882,-1.04012574789548,0.0204607218769771
ENSG00000120756,1.33831258005533,0.0488121153064181
ENSG00000228253,1.41397158098353,0.0574684936955506
ENSG00000156097,-1.11297844965762,0.0275521339216133
ENSG00000134057,-1.21487919890476,0.0374911897515438
ENSG00000064270,1.64158031248814,0.0882162477609973
ENSG00000104881,1.42523097463495,0.0637882683302424
ENSG00000111057,-1.37408295252195,0.0578346590457247
ENSG00000166527,-1.35319658079468,0.0562566794635337
ENSG00000081148,1.05566492676853,0.0253180251527617
ENSG00000280537,1.32601346670602,0.0565936429337381
ENSG00000183087,-0.985523046650955,0.0215094836202755
ENSG00000106089,-0.958963248881346,0.0204262966947437
ENSG00000133983,-0.960760926764814,0.0219817746349733
ENSG00000157240,-0.87418589196385,0.0157108720450704
ENSG00000118292,-1.24312483934928,0.0539530093590355
ENSG00000163221,-1.43985309782491,0.0820864264408887
ENSG00000226288,1.21705685933679,0.0523220481242076
ENSG00000075702,-0.994922556606131,0.0270934605089161
ENSG00000162526,-1.50335059577925,0.093385876599747
ENSG00000152104,0.980687687900482,0.0270273203700976
ENSG00000129116,-1.08043060434938,0.0377593041421211
ENSG00000204839,-1.19051809792814,0.0519842729183174
ENSG00000163380,1.02680131432376,0.032856399351971
ENSG00000260861,-1.55925995082926,0.109131527789655
ENSG00000153721,-1.50071234452237,0.101075653106693
ENSG00000244187,-0.725997556303234,0.0087821717091471
ENSG00000165646,1.13239386274194,0.0489067726494876
ENSG00000225973,-0.768553497533313,0.0117347759465621
ENSG00000172209,0.980101711048319,0.0308229146315773
ENSG00000274349,-1.15164703145957,0.0521097170216418
ENSG00000179934,1.0660033493794,0.0416753726219532
ENSG00000174564,-1.15288890755514,0.0543840246476073
ENSG00000157911,-0.791448868005971,0.0150774181656296
ENSG00000185621,0.778521768264595,0.0142301250412159
ENSG00000206384,0.807242255921937,0.0167264875502681
ENSG00000261611,-1.30349691117119,0.0796535499003465
ENSG00000185614,1.00046313246595,0.0378082827648985
ENSG00000174327,-0.938916357357699,0.0307036947943629
ENSG00000163795,-0.62706428382491,0.00596130444131298
ENSG00000119899,0.54961795639513,0.0029353432305883
ENSG00000143819,-0.932496397414128,0.0329267069986975
ENSG00000102109,1.3425448168065,0.093579527341152
ENSG00000204220,-0.646884464608107,0.00751992813612695
ENSG00000168502,-1.13459972558313,0.0621419757692565
ENSG00000275895,-0.938800720203373,0.0349358379185673
ENSG00000104327,0.811183071654652,0.0208745737826316
ENSG00000154589,-1.18988636424015,0.0731408794058375
ENSG00000095397,1.0569765007183,0.0526678303160792
ENSG00000166780,-1.02012845126367,0.0474496247845395
ENSG00000046653,0.811327511069511,0.0220590643116263
ENSG00000183690,1.01644774319382,0.04850521332096
ENSG00000204272,0.89820792781665,0.0330054636642034
ENSG00000171611,1.25928645473128,0.0880467230876457
ENSG00000171219,1.01903735313348,0.0497441439120316
ENSG00000155659,-0.916332136574071,0.0400329788197465
ENSG00000145414,0.793907393459828,0.025708561545609
ENSG00000111319,1.14626482446315,0.0806472592649361
ENSG00000143546,-1.11805450721818,0.0773701401439165
ENSG00000198892,1.33491319777384,0.118065268900121
ENSG00000137692,-0.697349810715783,0.0173599548813648
ENSG00000270379,1.16594221667972,0.0896517170586126
ENSG00000204815,1.30465046707168,0.116846800661426
ENSG00000136810,-0.819553060254634,0.0331936486361475
ENSG00000255837,0.898788103149109,0.0460712103089797
ENSG00000129354,1.23096771958098,0.108769163866164
ENSG00000104177,0.838337404009994,0.0399065505373101
ENSG00000129159,0.897552787776984,0.050274405656121
ENSG00000135503,-0.778801293249425,0.0326935990208901
ENSG00000154723,-0.693670905163732,0.0215083682508833
ENSG00000147180,1.08813197143452,0.0894012743677995
ENSG00000175324,-0.763382849623014,0.0345721383254046
ENSG00000102362,1.27942943531347,0.136910768400959
ENSG00000147650,0.773187568615962,0.0372736656791128
ENSG00000273899,-0.501284106986603,0.00647318329968793
ENSG00000154263,0.845281204203552,0.0524418303458493
ENSG00000119457,-0.761600946618034,0.0381102972258298
ENSG00000118690,0.716322815021296,0.033023153533784
ENSG00000175197,-0.699904798321481,0.0318312201250128
ENSG00000166444,-1.07277691480636,0.105728309620087
ENSG00000158428,-1.02649055818794,0.0999989839304733
ENSG00000198258,-0.616220103472412,0.0216599388460573
ENSG00000203705,-0.561746011991954,0.0150326905293758
ENSG00000124145,-1.00088028217619,0.0966350412581767
ENSG00000182185,0.635578739362389,0.0278365266358524
ENSG00000085831,-0.993801693860246,0.106540238789694
ENSG00000198743,0.596406637636788,0.0258430824032943
ENSG00000177076,0.754453660560669,0.0582499713886993
ENSG00000165480,-0.922606646583595,0.0985855603935625
ENSG00000198838,0.791714739488733,0.0683622393567022
ENSG00000267534,0.727407311845532,0.0613924029435379
ENSG00000106211,0.77013756855789,0.0732530046356048
ENSG00000039068,0.928851246092503,0.118492888208486
ENSG00000124701,0.791149958976856,0.105328018744101
ENSG00000134248,-0.557493957353002,0.0563375386188339
ENSG00000154655,0.734142836880608,0.11784970139979
ENSG00000141965,0.587281223488378,0.0865351734203834
ENSG00000188596,0.75743733955097,0.151629583717437
ENSG00000197006,-0.635892822789662,0.129893203297044
